protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,6,20260922,libre,22,100000,0,514,29,measure,0,A,64,1,373,18,18,17328406943679502743
amortization,amortization,6,20260922,libre,22,100000,0,515,18,measure,0,A,32768,1,180638,18,18,274379787322977895
amortization,amortization,6,20260922,libre,22,100000,0,516,9,measure,0,A,2048,1,11310,18,18,8825345040868057325
amortization,amortization,6,20260922,libre,22,100000,0,517,11,measure,0,A,128,1,727,18,18,4733722547513905392
amortization,amortization,6,20260922,libre,22,100000,0,518,13,measure,0,A,16384,1,90329,18,18,1763314348833287974
amortization,amortization,6,20260922,libre,22,100000,0,519,25,measure,0,A,1,1,39,18,18,11524425109878061708
amortization,amortization,6,20260922,libre,22,100000,0,520,23,measure,0,A,2,1,42,18,18,15008048595181178936
amortization,amortization,6,20260922,libre,22,100000,0,521,23,measure,0,A,1,1,39,18,18,15125226306633691494
amortization,amortization,6,20260922,libre,22,100000,0,522,14,measure,0,A,8,1,69,18,18,8221168343662294183
amortization,amortization,6,20260922,libre,22,100000,0,523,1,measure,0,A,128,1,728,18,18,13833839358092740117
amortization,amortization,6,20260922,libre,22,100000,0,524,3,measure,0,A,4096,1,22589,18,18,4029626332217582252
amortization,amortization,6,20260922,libre,22,100000,0,525,23,measure,0,A,64,1,374,18,18,1495132861997949321
amortization,amortization,6,20260922,libre,22,100000,0,526,12,measure,0,A,32,1,197,18,18,941175729082734944
amortization,amortization,6,20260922,libre,22,100000,0,527,34,measure,0,A,2,1,42,18,18,13993270557142121995
amortization,amortization,6,20260922,libre,22,100000,0,528,8,measure,0,A,2,1,43,18,18,9370169939168106197
amortization,amortization,6,20260922,libre,22,100000,0,529,2,measure,0,A,4096,1,22605,18,18,6482709979245935676
amortization,amortization,6,20260922,libre,22,100000,0,530,1,measure,0,A,64,1,372,18,18,14750556578499368195
amortization,amortization,6,20260922,libre,22,100000,0,531,20,measure,0,A,32768,1,180628,18,18,16804459364528354956
amortization,amortization,6,20260922,libre,22,100000,0,532,24,measure,0,A,16,1,108,18,18,14103991571339069281
amortization,amortization,6,20260922,libre,22,100000,0,533,35,measure,0,A,16384,1,90326,18,18,13103187545079306038
amortization,amortization,6,20260922,libre,22,100000,0,534,6,measure,0,A,8,1,65,18,18,17547800898541451128
amortization,amortization,6,20260922,libre,22,100000,0,535,27,measure,0,A,16,1,109,18,18,8640970059003583967
amortization,amortization,6,20260922,libre,22,100000,0,536,7,measure,0,A,8,1,64,18,18,8472219857028124756
amortization,amortization,6,20260922,libre,22,100000,0,537,15,measure,0,A,256,1,1431,18,18,10029542707642429750
amortization,amortization,6,20260922,libre,22,100000,0,538,20,measure,0,A,1,1,39,18,18,18142827616586919233
amortization,amortization,6,20260922,libre,22,100000,0,539,26,measure,0,A,16384,1,90335,18,18,689663783058927881
amortization,amortization,6,20260922,libre,22,100000,0,540,28,measure,0,A,256,1,1430,18,18,14258347416525361944
amortization,amortization,6,20260922,libre,22,100000,0,541,13,measure,0,A,4,1,46,18,18,3039001091969264300
amortization,amortization,6,20260922,libre,22,100000,0,542,16,measure,0,A,2048,1,11325,18,18,16612212374630172834
amortization,amortization,6,20260922,libre,22,100000,0,543,35,measure,0,A,4,1,46,18,18,1587194593030263091
amortization,amortization,6,20260922,libre,22,100000,0,544,19,measure,0,A,8,1,65,18,18,17080219674189377582
amortization,amortization,6,20260922,libre,22,100000,0,545,15,measure,0,A,128,1,727,18,18,14859988343288101111
amortization,amortization,6,20260922,libre,22,100000,0,546,24,measure,0,A,2048,1,11301,18,18,13314605922945211745
amortization,amortization,6,20260922,libre,22,100000,0,547,19,measure,0,A,1,1,39,18,18,2762943723511481470
amortization,amortization,6,20260922,libre,22,100000,0,548,3,measure,0,A,16384,1,90335,18,18,4518432898626088077
amortization,amortization,6,20260922,libre,22,100000,0,549,27,measure,0,A,64,1,372,18,18,7559577211738571278
amortization,amortization,6,20260922,libre,22,100000,0,550,21,measure,0,A,1024,1,5660,18,18,4254743723496870140
amortization,amortization,6,20260922,libre,22,100000,0,551,20,measure,0,A,64,1,374,18,18,4666573242791248752
amortization,amortization,6,20260922,libre,22,100000,0,552,13,measure,0,A,8192,1,45193,18,18,12229387234020577558
amortization,amortization,6,20260922,libre,22,100000,0,553,24,measure,0,A,32768,1,183435,18,18,4724782360694356558
amortization,amortization,6,20260922,libre,22,100000,0,554,34,measure,0,A,128,1,725,18,18,6187147518434114573
amortization,amortization,6,20260922,libre,22,100000,0,555,10,measure,0,A,64,1,373,18,18,15471672280581452027
amortization,amortization,6,20260922,libre,22,100000,0,556,32,measure,0,A,2048,1,11296,18,18,5477828195557609107
amortization,amortization,6,20260922,libre,22,100000,0,557,17,measure,0,A,16384,1,90334,18,18,4023746402398463488
amortization,amortization,6,20260922,libre,22,100000,0,558,2,measure,0,A,2048,1,11325,18,18,4011392426920186270
amortization,amortization,6,20260922,libre,22,100000,0,559,1,measure,0,A,8192,1,45160,18,18,7871666042334508460
amortization,amortization,6,20260922,libre,22,100000,0,560,20,measure,0,A,1024,1,5666,18,18,13717516219135479071
amortization,amortization,6,20260922,libre,22,100000,0,561,24,measure,0,A,64,1,375,18,18,1998753526264478068
amortization,amortization,6,20260922,libre,22,100000,0,562,23,measure,0,A,8,1,65,18,18,14841200345349405364
amortization,amortization,6,20260922,libre,22,100000,0,563,9,measure,0,A,1024,1,5677,18,18,12757250042390425316
amortization,amortization,6,20260922,libre,22,100000,0,564,8,measure,0,A,4,1,45,18,18,15628489001360267348
amortization,amortization,6,20260922,libre,22,100000,0,565,7,measure,0,A,16384,1,90329,18,18,16849110765997397915
amortization,amortization,6,20260922,libre,22,100000,0,566,15,measure,0,A,4096,1,22585,18,18,15266335076389685906
amortization,amortization,6,20260922,libre,22,100000,0,567,2,measure,0,A,32768,1,180636,18,18,6154244181123037061
amortization,amortization,6,20260922,libre,22,100000,0,568,10,measure,0,A,2048,1,11325,18,18,7391426193921097378
amortization,amortization,6,20260922,libre,22,100000,0,569,14,measure,0,A,32,1,198,18,18,16952627934585686367
amortization,amortization,6,20260922,libre,22,100000,0,570,37,measure,0,A,64,1,374,18,18,9968878030248974493
amortization,amortization,6,20260922,libre,22,100000,0,571,21,measure,0,A,256,1,1431,18,18,10215112912114019701
amortization,amortization,6,20260922,libre,22,100000,0,572,6,measure,0,A,64,1,373,18,18,12677951142538396240
amortization,amortization,6,20260922,libre,22,100000,0,573,30,measure,0,A,256,1,1430,18,18,2628355077755349996
amortization,amortization,6,20260922,libre,22,100000,0,574,10,measure,0,A,32768,1,180642,18,18,4954769950428956761
amortization,amortization,6,20260922,libre,22,100000,0,575,33,measure,0,A,4,1,46,18,18,14118545431918858852
amortization,amortization,6,20260922,libre,22,100000,0,576,15,measure,0,A,1,1,39,18,18,5874861326514221428
amortization,amortization,6,20260922,libre,22,100000,0,577,27,measure,0,A,4096,1,26239,18,18,3243716111205742848
amortization,amortization,6,20260922,libre,22,100000,0,578,25,measure,0,A,1024,1,6656,18,18,16978512413959032206
amortization,amortization,6,20260922,libre,22,100000,0,579,1,measure,0,A,32,1,232,18,18,6205075344704757290
amortization,amortization,6,20260922,libre,22,100000,0,580,27,measure,0,A,8,1,75,18,18,18368268265462243836
amortization,amortization,6,20260922,libre,22,100000,0,581,37,measure,0,A,2,1,51,18,18,15113402278728895893
amortization,amortization,6,20260922,libre,22,100000,0,582,7,measure,0,A,64,1,439,18,18,13110376304020141345
amortization,amortization,6,20260922,libre,22,100000,0,583,34,measure,0,A,512,1,3339,18,18,2395057846093538765
amortization,amortization,6,20260922,libre,22,100000,0,584,16,measure,0,A,256,1,1684,18,18,6474455061392440017
amortization,amortization,6,20260922,libre,22,100000,0,585,22,measure,0,A,32,1,233,18,18,3246581050108025624
amortization,amortization,6,20260922,libre,22,100000,0,586,35,measure,0,A,32768,1,212518,18,18,13159983146645312934
amortization,amortization,6,20260922,libre,22,100000,0,587,14,measure,0,A,128,1,853,18,18,5408256174067556704
amortization,amortization,6,20260922,libre,22,100000,0,588,28,measure,0,A,4,1,55,18,18,1000922745000776595
amortization,amortization,6,20260922,libre,22,100000,0,589,11,measure,0,A,2,1,50,18,18,7551597042035173462
amortization,amortization,6,20260922,libre,22,100000,0,590,18,measure,0,A,2,1,50,18,18,12256862564682484436
amortization,amortization,6,20260922,libre,22,100000,0,591,31,measure,0,A,32768,1,225307,18,18,6532868283788432603
amortization,amortization,6,20260922,libre,22,100000,0,592,23,measure,0,A,16,1,128,18,18,16241343770661051088
amortization,amortization,6,20260922,libre,22,100000,0,593,13,measure,0,A,32,1,232,18,18,14963185539156193153
amortization,amortization,6,20260922,libre,22,100000,0,594,37,measure,0,A,32768,1,212502,18,18,3624899311321048315
amortization,amortization,6,20260922,libre,22,100000,0,595,37,measure,0,A,16384,1,106272,18,18,7866007405517761941
amortization,amortization,6,20260922,libre,22,100000,0,596,28,measure,0,A,8192,1,53138,18,18,4588690890376237627
amortization,amortization,6,20260922,libre,22,100000,0,597,17,measure,0,A,2,1,50,18,18,8148968882787728036
amortization,amortization,6,20260922,libre,22,100000,0,598,36,measure,0,A,32768,1,212513,18,18,17829849246027927802
amortization,amortization,6,20260922,libre,22,100000,0,599,6,measure,0,A,4096,1,26582,18,18,7375904108283182083
amortization,amortization,6,20260922,libre,22,100000,0,600,2,measure,0,A,16,1,127,18,18,5445521933838055905
amortization,amortization,6,20260922,libre,22,100000,0,601,39,measure,0,A,1,1,46,18,18,13251929740531739771
amortization,amortization,6,20260922,libre,22,100000,0,602,33,measure,0,A,128,1,854,18,18,8533942754340420967
amortization,amortization,6,20260922,libre,22,100000,0,603,10,measure,0,A,16,1,127,18,18,18186624693720886771
amortization,amortization,6,20260922,libre,22,100000,0,604,18,measure,0,A,8,1,75,18,18,1917284447816650389
amortization,amortization,6,20260922,libre,22,100000,0,605,11,measure,0,A,256,1,1686,18,18,3605850917689627445
amortization,amortization,6,20260922,libre,22,100000,0,606,38,measure,0,A,2,1,49,18,18,1281243147443268085
amortization,amortization,6,20260922,libre,22,100000,0,607,24,measure,0,A,256,1,1685,18,18,115473458823146864
amortization,amortization,6,20260922,libre,22,100000,0,608,35,measure,0,A,16,1,128,18,18,11500427481766687889
amortization,amortization,6,20260922,libre,22,100000,0,609,25,measure,0,A,64,1,441,18,18,2965477238744350633
amortization,amortization,6,20260922,libre,22,100000,0,610,29,measure,0,A,1,1,47,18,18,14275569029650878231
amortization,amortization,6,20260922,libre,22,100000,0,611,35,measure,0,A,2,1,50,18,18,8747327805484395851
amortization,amortization,6,20260922,libre,22,100000,0,612,24,measure,0,A,128,1,854,18,18,16947388698228181816
amortization,amortization,6,20260922,libre,22,100000,0,613,19,measure,0,A,2,1,48,18,18,7596407602669511449
amortization,amortization,6,20260922,libre,22,100000,0,614,22,measure,0,A,4,1,54,18,18,15533026600294342756
amortization,amortization,6,20260922,libre,22,100000,0,615,35,measure,0,A,2048,1,13310,18,18,10986327588946383690
amortization,amortization,6,20260922,libre,22,100000,0,616,17,measure,0,A,32768,1,217150,18,18,13166671771830312969
amortization,amortization,6,20260922,libre,22,100000,0,617,10,measure,0,A,256,1,1683,18,18,16165523913552569654
amortization,amortization,6,20260922,libre,22,100000,0,618,4,measure,0,A,1024,1,6670,18,18,7854497709509879797
amortization,amortization,6,20260922,libre,22,100000,0,619,37,measure,0,A,128,1,910,18,18,17253384272710579354
amortization,amortization,6,20260922,libre,22,100000,0,620,11,measure,0,A,1,1,47,18,18,987405198034205067
amortization,amortization,6,20260922,libre,22,100000,0,621,17,measure,0,A,1024,1,6673,18,18,1372565003799351918
amortization,amortization,6,20260922,libre,22,100000,0,622,36,measure,0,A,128,1,854,18,18,2830204512083732403
amortization,amortization,6,20260922,libre,22,100000,0,623,9,measure,0,A,8192,1,53138,18,18,16591913088608855773
amortization,amortization,6,20260922,libre,22,100000,0,624,29,measure,0,A,32768,1,212520,18,18,13422653543257697511
amortization,amortization,6,20260922,libre,22,100000,0,625,1,measure,0,A,2,1,49,18,18,5067075992211700565
amortization,amortization,6,20260922,libre,22,100000,0,626,11,measure,0,A,16,1,128,18,18,8872002041760644883
amortization,amortization,6,20260922,libre,22,100000,0,627,39,measure,0,A,32768,1,212555,18,18,15560623939325623238
amortization,amortization,6,20260922,libre,22,100000,0,628,1,measure,0,A,16,1,129,18,18,6069077185374475068
amortization,amortization,6,20260922,libre,22,100000,0,629,0,measure,0,A,256,1,1684,18,18,17352823633589861670
amortization,amortization,6,20260922,libre,22,100000,0,630,26,measure,0,A,2048,1,13286,18,18,11109183448842439094
amortization,amortization,6,20260922,libre,22,100000,0,631,26,measure,0,A,8,1,75,18,18,11288020859106447444
amortization,amortization,6,20260922,libre,22,100000,0,632,18,measure,0,A,16384,1,106289,18,18,17248466448866461312
amortization,amortization,6,20260922,libre,22,100000,0,633,3,measure,0,A,1,1,45,18,18,8859381481135238264
amortization,amortization,6,20260922,libre,22,100000,0,634,5,measure,0,A,256,1,1682,18,18,13038248603783726525
amortization,amortization,6,20260922,libre,22,100000,0,635,23,measure,0,A,16384,1,106254,18,18,17851587515759669539
amortization,amortization,6,20260922,libre,22,100000,0,636,6,measure,0,A,32768,1,212519,18,18,17199867292724014132
amortization,amortization,6,20260922,libre,22,100000,0,637,18,measure,0,A,4,1,54,18,18,10035715838846881313
amortization,amortization,6,20260922,libre,22,100000,0,638,38,measure,0,A,32768,1,218781,18,18,14813642138344432114
amortization,amortization,6,20260922,libre,22,100000,0,639,34,measure,0,A,1024,1,6659,18,18,11957999737273520210
