run_id,mode,batch,operations,elapsed_ns
51,java-g1,852,8192,87575
51,java-g1,853,8192,226940
51,java-g1,854,8192,85951
51,java-g1,855,8192,84871
51,java-g1,856,8192,85146
51,java-g1,857,8192,230659
51,java-g1,858,8192,86780
51,java-g1,859,8192,101021
51,java-g1,860,8192,88489
51,java-g1,861,8192,244847
51,java-g1,862,8192,127256
51,java-g1,863,8192,128272
51,java-g1,864,8192,115700
51,java-g1,865,8192,300419
51,java-g1,866,8192,145597
51,java-g1,867,8192,114626
51,java-g1,868,8192,87548
51,java-g1,869,8192,226431
51,java-g1,870,8192,86385
51,java-g1,871,8192,84712
51,java-g1,872,8192,87540
51,java-g1,873,8192,229213
51,java-g1,874,8192,86687
51,java-g1,875,8192,85356
51,java-g1,876,8192,85391
51,java-g1,877,8192,221571
51,java-g1,878,8192,85222
51,java-g1,879,8192,88666
51,java-g1,880,8192,84883
51,java-g1,881,8192,224574
51,java-g1,882,8192,87368
51,java-g1,883,8192,85593
51,java-g1,884,8192,84841
51,java-g1,885,8192,239242
51,java-g1,886,8192,86586
51,java-g1,887,8192,84824
51,java-g1,888,8192,86084
51,java-g1,889,8192,242126
51,java-g1,890,8192,86300
51,java-g1,891,8192,87501
51,java-g1,892,8192,86214
51,java-g1,893,8192,223383
51,java-g1,894,8192,86990
51,java-g1,895,8192,86699
51,java-g1,896,8192,86872
51,java-g1,897,8192,229402
51,java-g1,898,8192,93344
51,java-g1,899,8192,85881
51,java-g1,900,8192,85533
51,java-g1,901,8192,223494
51,java-g1,902,8192,87449
51,java-g1,903,8192,86101
51,java-g1,904,8192,88433
51,java-g1,905,8192,230384
51,java-g1,906,8192,87180
51,java-g1,907,8192,85519
51,java-g1,908,8192,86150
51,java-g1,909,8192,220168
51,java-g1,910,8192,85660
51,java-g1,911,8192,88683
51,java-g1,912,8192,85043
51,java-g1,913,8192,220911
51,java-g1,914,8192,106068
51,java-g1,915,8192,86282
51,java-g1,916,8192,86073
51,java-g1,917,8192,228338
51,java-g1,918,8192,86691
51,java-g1,919,8192,87060
51,java-g1,920,8192,85649
51,java-g1,921,8192,229287
51,java-g1,922,8192,101490
51,java-g1,923,8192,89157
51,java-g1,924,8192,87960
