run_id,mode,step,workload,elements,elapsed_ns,result,cpu
170,python-jit,188,dot,65536,2595938,40d00d876b11f984,-1
170,python-jit,189,hash_chain,65536,7864274,2601340f9235852a,-1
170,python-jit,189,dot,65536,2636091,40d00d876b11f984,-1
170,python-jit,190,hash_chain,65536,7816085,2601340f9235852a,-1
170,python-jit,190,dot,65536,2647740,40d00d876b11f984,-1
170,python-jit,191,hash_chain,65536,7928232,2601340f9235852a,-1
170,python-jit,191,dot,65536,2684628,40d00d876b11f984,-1
170,python-jit,192,hash_chain,65536,7905386,2601340f9235852a,-1
170,python-jit,192,dot,65536,2616944,40d00d876b11f984,-1
170,python-jit,193,hash_chain,65536,7810527,2601340f9235852a,-1
170,python-jit,193,dot,65536,2655776,40d00d876b11f984,-1
170,python-jit,194,hash_chain,65536,7745234,2601340f9235852a,-1
170,python-jit,194,dot,65536,2647760,40d00d876b11f984,-1
170,python-jit,195,hash_chain,65536,7917036,2601340f9235852a,-1
170,python-jit,195,dot,65536,2752351,40d00d876b11f984,-1
170,python-jit,196,hash_chain,65536,7916585,2601340f9235852a,-1
170,python-jit,196,dot,65536,2727505,40d00d876b11f984,-1
170,python-jit,197,hash_chain,65536,7940054,2601340f9235852a,-1
170,python-jit,197,dot,65536,2708437,40d00d876b11f984,-1
170,python-jit,198,hash_chain,65536,7989486,2601340f9235852a,-1
170,python-jit,198,dot,65536,2965569,40d00d876b11f984,-1
170,python-jit,199,hash_chain,65536,7830542,2601340f9235852a,-1
170,python-jit,199,dot,65536,2707651,40d00d876b11f984,-1
170,python-jit,200,hash_chain,65536,7821553,2601340f9235852a,-1
170,python-jit,200,dot,65536,2549481,40d00d876b11f984,-1
170,python-jit,201,hash_chain,65536,7816224,2601340f9235852a,-1
170,python-jit,201,dot,65536,2558449,40d00d876b11f984,-1
170,python-jit,202,hash_chain,65536,7773867,2601340f9235852a,-1
170,python-jit,202,dot,65536,2602759,40d00d876b11f984,-1
170,python-jit,203,hash_chain,65536,8514131,2601340f9235852a,-1
170,python-jit,203,dot,65536,4002522,40d00d876b11f984,-1
170,python-jit,204,hash_chain,65536,9454032,2601340f9235852a,-1
170,python-jit,204,dot,65536,3014625,40d00d876b11f984,-1
170,python-jit,205,hash_chain,65536,8337666,2601340f9235852a,-1
170,python-jit,205,dot,65536,2689903,40d00d876b11f984,-1
170,python-jit,206,hash_chain,65536,8548558,2601340f9235852a,-1
170,python-jit,206,dot,65536,2738021,40d00d876b11f984,-1
170,python-jit,207,hash_chain,65536,8069524,2601340f9235852a,-1
170,python-jit,207,dot,65536,2658678,40d00d876b11f984,-1
170,python-jit,208,hash_chain,65536,7970434,2601340f9235852a,-1
170,python-jit,208,dot,65536,2680628,40d00d876b11f984,-1
170,python-jit,209,hash_chain,65536,8040827,2601340f9235852a,-1
